X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
-1.8077068148224364,-1.0964098343336122,-0.3523606075815243,0.006610206161513738,-1.6683247299938395,-0.5499185797015786,0.25310454253146386,-0.6057465282449725,-0.8853711957397129,-1.6937158661304401,1.0973250860346395,0.8019444916857584,0.9504610971071681,-0.8401656998667302,-0.31521830778994336,-0.5877124304858347,-0.824728522609982,1.3547930217496826,0.03745485395001898,0.4892634417041876,-1.7399857852338898
1.4771855085433476,-0.6657639837686004,1.2656994148743352,1.4729989552179443,-0.4161299919413656,-0.3519780982680575,0.16178028735842886,-1.055391656642748,-2.0545359989529457,-1.0502365897284627,0.12831387877873168,1.4296172575643027,3.6373626183144974,1.3394154055208298,-0.2481495890228646,0.12039358772121998,-0.46547373967346184,1.4961857588544953,1.08588265073093,1.058287482887964,-0.9404607856527584
1.004718791789894,-1.5685801548574565,-0.9077036715353466,0.347452304850584,0.360858566915721,0.5571289981057038,-0.9896951507585445,-0.24563151320825213,-0.44765933995256163,0.2568138689577057,-0.81698255439452,0.12016898762496989,0.28609301947294435,1.3603692454057972,-0.9030857741835544,0.10868664753188399,-0.11893601525282461,-1.0564548008412236,-0.5221727596570749,-1.0461858043930026,-0.2621893071794234
1.0701121928643351,-0.33211219494525746,-0.8288801759145932,0.41653584830143275,0.3476388635435036,-0.8678473898044987,0.28694737777148854,-0.7104236245871649,-0.05190001210416281,0.8604250707071914,0.011176640716162669,-0.3478257561509957,-1.1530802908711688,0.08017080846869246,1.143973415158319,-0.29206216711119165,-0.6228226134233289,-1.1301587301676195,-1.4030193379055163,0.21518300022593684,-1.2663214537669947
-0.37142937177722435,-0.2991784586850634,-0.4549013296652997,1.016020308339534,-1.1635532333939151,-0.350545903563697,0.7957901821279825,-0.8410136889055446,-0.9378638998103052,0.7257655595161456,2.5457222360720064,0.483141819901697,-0.4017342966626647,0.5029116701146118,1.6006513489583436,-0.12921049615739105,-0.41421535368510554,1.0442773438112716,-0.1530753564495219,-0.29615534563650386,-0.05600856970886701
-2.0226404220336613,0.05370394427706911,-1.2264057545005973,-1.4040644177792116,-0.25337700216322623,0.4925783763955962,-1.1224948009569642,-0.6370834680018131,-1.4363176310381023,-0.9940156779071767,2.18398395983444,-0.7047055775133487,-1.2242184327285295,-0.8047159218509222,0.2534852854832109,0.6695746775216583,1.807834988196581,-0.08820774206084646,-0.08964173453527292,-0.7322782484950535,-1.015767205887908
-0.02398993867884479,-0.21460785196941487,0.1656829943153962,0.5288744161353075,-0.0986385578991999,0.780719495211141,-1.2588045689678506,0.8924775845086804,-0.6649208750013348,0.2526758420165345,-1.2430736690356898,-0.7247437841125007,0.3249062408647486,0.4546970365276415,-1.4561659174076056,1.7353313485450472,-1.5176499721940395,0.9552051589127701,0.08847825049264696,-0.5569961185765936,-1.388534182098509
0.9776880719202872,-0.42997490460644716,-0.4361047935990595,-0.8301255656814563,-0.8400539122980979,-0.19788561974560076,-0.47469607810890246,-0.06309068295437907,0.008362598181584382,0.945211987629713,-1.484061900917093,0.1649701281498092,-0.34027710680292583,0.015434899767793822,0.42636624400977685,0.1837349575646246,0.8514322400214638,-0.332906898045579,0.7356882524841938,0.14264040221734783,0.02292597825457246
-0.9655673968897317,-0.3213884186971508,-0.7575334822426788,-0.636259686279205,0.26044754076191917,-0.15703478850690025,-0.8617832277222549,1.1849031200079108,1.8613191738594816,-2.5796816455575584,0.8523601644656403,-1.1172589755354874,-0.4215647781272755,-0.12330534901593103,-0.37022598859571193,0.47077554137936195,-1.204571512619489,1.4395587963570649,2.101514863289401,-0.6997881320829874,-0.8140085543072098
-1.142350421121395,0.3329188418651721,-1.3833689732730585,-0.38067451393092555,-0.19358860023979957,0.6945827316208506,-1.517113548573271,0.47864725082800097,1.1684678606076817,0.7150274812448125,0.5562845970930678,0.7093613901972684,-1.7066102621682084,-0.266428410475653,-0.2841510259130817,-1.106090551020219,-0.9084254994800817,0.7455913454987437,1.2632214688682049,-0.3621603928358542,-1.0823581793074115
0.9304848122354574,0.24872996329228117,0.9230981244486837,0.2219377914765335,0.2296480239424493,-1.7467543331410802,0.9861498737654533,-1.1191918880389962,-1.6266441882522564,-0.014599872486167195,-1.2568536592809822,-0.7261216622316692,-0.6418787833572539,-0.5926051468787988,-0.12045435652954273,-2.2428197441171336,0.2556878404184883,1.7741078127271186,-2.174054064384806,2.5539975432075837,-1.4014853224717096
-0.044998803575458816,0.010865411730960148,0.0753202087038206,0.07128230742168985,1.2506475018695309,0.5609614818208364,-0.8747447958357139,0.15416982348017094,-0.11197870062295724,-0.9010582776490541,0.326195067909889,-1.2907437132037436,-0.5187665442956042,-0.13393556416743135,0.4977653972127556,-0.10096011591947844,-0.2369597108305518,-0.015288109623977291,-1.089579049114521,0.44558086481504516,0.02486957171905821
0.45252339815679227,0.8396778850830149,0.4596194265091412,-0.3492044621695051,-0.5369347364328292,0.17563496405106763,2.638468302605254,-0.46160602590326755,-1.1094070085853012,1.1534643827634032,0.48903567814483156,0.6037316595757999,0.1207948075102618,2.4189550339093664,1.1043093563301734,-1.381699061600979,-0.22520975429932283,0.39847432715630043,1.5384296404064886,0.5679228488591058,1.022112408829106
0.24292574607479475,-0.29015682848035634,-0.9977454485548799,1.6440677505130925,0.5050637997130661,-1.4329389859439439,-0.29853947878441,-1.0592700605969725,0.9159462828600833,-0.5477255428634179,0.45204687671404287,1.0817592608126632,-0.5317489311996584,-2.023329040035353,-0.1630522389306783,1.8389311817863134,0.5557628095594608,-0.040187611604336995,0.6316323053050872,0.14412420175394033,-0.92437514404092
-0.9180266860010539,1.428748524553336,1.7878619463161511,-1.1717922117728556,-0.8814503250693795,-0.2527749111250799,-0.756256495519014,-0.17427435093666915,-0.9418943614536165,-1.4478872267279408,-1.2937938693882889,-0.03622911008714067,1.0914635896663358,0.04202509656476372,-0.5043734025066344,1.2730580306327683,0.9591240772320899,-0.33712291391793947,-0.7077100786218586,-0.17254590621477972,-0.8907776750871663
-0.937759065174204,-1.1741212860832329,-0.6330641337256291,0.757274695427615,-0.9551052232014507,-0.7849310603981098,-1.5116253058565736,0.7315252843924668,-0.17640936731338627,-0.43772081684917874,-0.14475923786092612,-0.03891626699781239,-1.3109441775177793,-1.388671440049251,-0.26316509231036594,2.34063295606006,-0.5389932782274471,-0.24400595651451146,-0.13658103060610552,1.110851108099561,-2.1656363586320624
0.2668467053281654,0.055860811023967734,-0.8391970654750337,-1.1268556307870157,0.6675781966652153,-0.6096763625013432,0.8522877772038552,1.0103435940426302,0.45085409090096906,-0.11708621535644274,0.38959773462631925,-0.39105574986058933,0.3039501308557611,-0.10872444705196306,1.0930319843022667,0.18445450971002425,-1.6089895519964437,-0.6085395643519786,1.178478121604398,-0.27630115523779036,-0.2898031391611365
-1.4666481170957886,0.3729559738478125,-0.4624439475623005,0.22528767658125715,1.0388141468137098,2.1839363260879106,-1.7599058104832646,0.6891092047138387,-0.793812432620374,-0.5487997744732891,1.3096735421543593,0.08686287993178886,0.056434981174441394,-2.3230074540914214,-1.6158001149916246,-0.9542646997126837,0.49228439825941106,0.9241193875724751,0.2544576656971859,0.3603474330942479,-1.4741958591882607
-0.10314270688333409,-0.4819084472468075,0.8272533077499337,1.5876146757355907,-1.3589703728212286,-0.17494138581568686,-0.46684646048194883,-0.2417859878592651,-1.0232125018098657,-1.1256823356188672,0.09867695963371301,0.30670452178467295,2.3878160632523677,0.22809860814067295,0.39554483337725765,1.9234714778893882,-1.9657457525793194,2.7086527111586864,-0.7803529016030734,-0.2676043414665968,-1.7151118154181457
0.7753869818116931,-0.17002871554931853,-0.4445036540553781,0.5924111895952119,0.4362190636423125,-1.2417136262807216,0.5109942532395783,-0.17205657132991833,0.9136895401697406,-1.829548784575165,0.1507903391906418,-0.019963583466794155,0.060439226630259565,-0.1403144275375971,-0.8937452740482588,0.5792892478454128,-0.9290443551336293,-0.44738520702745865,-0.6990010906194087,-1.2004148897107965,-0.5094794334980466
-0.08695607381443173,0.8732101424970549,0.9546778541234061,0.31976899219091726,0.09924414153848975,-1.9015607501377945,0.6672947650929665,-0.7962362742986822,0.8179815481910235,-0.21214994579549457,-0.9191300161276553,0.9226516384137574,0.3691420301858165,0.1563541206044268,0.46978606396862127,-0.8646159320189458,0.5601349858576447,1.0483211854990162,0.38603097656512664,1.4519467088999185,0.9793190141348592
-1.1448113634234156,2.3332987618143775,0.25555060899069504,-0.1918913507071455,0.8425323421988031,-0.6688310767067419,0.4026940063105072,-2.2174032052574812,-0.5388312043842465,-0.2216951074349499,1.1310143666535735,0.24951588892100635,-1.126450950992624,-2.0808945410653124,0.13919662701000113,-1.0174487804111378,1.299834064968774,1.51765558348532,0.6012221619302525,0.04929750985419886,0.3058285580676829
1.167887634874762,-1.2502694621958377,-1.168788297960996,-0.23799673348898653,-0.2982614312121713,-0.01654004781236944,0.5603776472668184,1.4704465382015484,1.3304193203452968,1.1520404246280567,-1.2015656512488744,0.004758060908903668,-0.32862322113208725,0.14574096411367246,0.7254240981366773,0.4296635617525188,-0.16904410670558082,-0.09215952238868347,0.9229588474266788,-0.30866752550031895,1.3004034447806028
-0.5655666541360158,0.06661044538349993,-1.5014572303679385,0.5936312290035978,1.4486222424312467,0.10961029846437588,-0.9798137043641809,0.1255522458786504,0.3102880730528707,-0.09071331204875488,0.8428982545706454,0.45383025839349816,-2.3287107204822814,-2.053900080427404,-0.6649378092472659,0.15096122668882878,-1.2068389771457073,0.5973718994663635,1.1038917833242767,0.084434829823193,0.20230472796323348
1.2799108077148882,0.9753194778571259,-1.07694308852639,-0.7609710698903496,0.362812545465768,-2.240285084664368,-0.3318233305849609,0.42236844131250156,-0.3857860452773282,-0.48198285466354673,-0.4145206453213382,-1.1098394511425105,0.1155488641379488,-0.17731455130200674,1.3337505588195366,0.8910589230133913,-1.901465789463926,0.19402518657913329,-1.559606661435111,1.7916794214402165,-0.9214478192782551
-0.6245533967893891,0.8186458803257107,-0.7808932493557835,-0.2929945059120433,-0.38794218594338825,0.7512176655539766,-0.46929240875427364,1.1175503004110012,-0.048772205444363274,-0.3384346442419127,-0.11336511730868816,0.2992199006202933,0.468612363173144,-1.8668094250331577,-0.83000356630301,0.6165578594577384,0.44577379772547104,0.35992644079459624,0.003861642931676935,-1.0872455376786547,-0.19822125182029587
0.10578358466748114,-0.16963160547005307,-0.26641656926962914,0.21407314830527577,-0.42572700223829046,-0.17684778856652147,-0.20372785910404967,-1.16043682614929,0.9032918703222178,-0.9759022709432335,-0.12436066087187647,0.9741934731400546,-0.6425384689509417,1.8269033682779399,-2.185026799185152,-2.0054805215206297,-0.5849829775871475,0.37304358471122945,-0.9992288304178727,0.8196400482270019,-0.5262710876681643
0.17816896980899047,0.9983589127239181,1.6727411185088994,-1.9871041703334298,0.40398591255038035,0.39588303286387655,-1.1801104828507343,-0.38358698555363135,-0.872734619089297,0.23685113740917252,-0.8046764035414282,-2.541458420387146,0.40812349628999334,0.8101977335736565,-0.12901869912055172,0.47187333805321485,-0.7390006797962411,-0.8896691232103788,-0.8693877866418895,1.2690228922200926,0.6110703751890302
-0.04469560703011232,0.037661299193812246,0.5904483884065969,0.20810761423112872,-0.9290771039210742,1.2219862082942246,-1.3602160230523515,0.32866908751311985,-0.43344859790165735,-1.0408314498111637,0.19358599809173233,0.7410778673086148,1.6655559797018002,0.23509396492206833,-1.2506501647279435,-0.27971164030306356,-0.3586368058907303,1.572161988599232,0.9425297082012596,-2.0708794263762464,-0.7425107541736279
0.16786382620911644,-0.9644321866380258,-1.2139882468574013,0.059783584072905654,-1.6033457389210295,0.20005387785232245,-2.1016932986484,0.9297180054250123,1.043154158511033,1.1801554394820777,-0.4588820761390226,-1.1686717032282956,-1.1399430192104438,0.6707247689807817,-0.3558936091273686,0.7806005291653908,-1.1148561243712833,-0.4682148442166692,0.3344048568489538,0.49624316891308584,-0.31800922968666895
-0.16038098104099544,-0.4338040527628537,-1.278709640491927,-0.7455921002290389,-1.6351155606301755,-0.2932090835693263,-0.5911117069103254,-0.18526987881375814,0.4105947582411348,1.1259838355385483,0.3077712916268405,-1.1266479921433095,-0.8186949031251093,-0.25586677611643505,0.8637286162079135,0.057795562038188454,-0.19490366637357695,-1.4658480477589635,0.2637508881640084,1.165929063142174,-0.1889120825632233
0.5754507844745865,-1.619187870275319,-1.418854926626442,0.6609455751293595,-1.9447653299594885,-0.6297944694063802,0.24405278973294595,-0.4667345934857839,1.7414301463865896,1.100425381609523,-0.29334505494464913,-0.02939988378214167,-1.0180438465380262,0.019780128153381895,0.6383383646838598,0.3947537285558715,0.7877608372877375,-1.9625473395600137,-0.9004248643605928,0.7910718099925442,-0.5456787112407836
0.8086830458075932,0.2528376004125231,-0.6962716722023328,-0.9373874751874022,-1.152928273844493,-0.21363373088658602,2.0536165403803364,-0.002694322200696675,-0.834842218563332,0.9644763525573604,-0.30762516332330764,0.1958971616593433,0.1862774925316408,0.861688532283671,0.8378666936752955,-1.1822718534229049,1.0135331764692912,-1.3318477090585532,0.7747659263900392,0.7012210515113492,-0.01085982203111785
-0.021185096254421644,-1.2143931474198868,0.13428434608852385,-0.8728794221061993,1.9889405990335747,-0.6419728977226554,-0.39771582755539747,1.7304586837310652,-1.0005378487828844,-0.17166920426395063,-1.2862331451997553,0.9509668832031807,0.7345843540043563,-0.4665339363050499,-0.8319372915446634,0.4317486319153668,-1.8636029256363131,-1.5089020624713156,1.7854934241813833,9.87917021800297e-4,0.5691156948360017
-1.7247833564387265,1.4373082326702156,0.414839845873103,-0.6997087994064048,0.1451649144243016,-0.17366569861629827,-0.8139733413894665,-0.1436715198948286,0.07811472663161165,1.1515632633282593,-0.3946860439617506,0.878281192796743,-1.4171440941454112,0.33398556790885053,-0.2956270695746912,-0.565935013151168,-0.2970585324476665,0.24626624453641147,0.8935126337456049,0.15119535443858345,0.04107202559879365
-1.5320453558017701,0.4141981772671401,0.7880450669381935,-0.46878094224353195,-1.9270249023757993,-1.9871350978094677,-0.36040021743248013,-1.410635375663062,-1.3084977567492848,-1.3777559368009078,0.3948494179767717,-0.9678654204769379,-0.11278903671599062,-1.2022014822543596,0.7266379767718619,-1.2728734822205652,1.1981246490602275,0.898028477190501,0.5785318656303716,1.541326402517552,-2.1363957378138156
-0.7338612313809237,0.33679168787872343,-0.4335091219903387,-0.8403565056579788,0.27836101829798254,-2.9453088726048,0.9003752378699809,-2.1937276619150614,0.7098593249958761,0.881015919084105,0.048514744324964276,0.8182651850337356,-1.3281972523442138,-0.7716919249974074,0.2544097915553181,-0.29490313748781166,0.4793864803571525,-1.4255951029575558,0.9013321389407211,0.5579310153747179,-1.2398713513998114
-0.8182582855024753,1.4280247397304564,2.11854773849933,0.8790186981361591,0.09518528832319825,-2.1860660467874102,-0.42306211248594117,-1.583945845900756,0.34191702075474945,-1.4644892644023149,0.8501467965347019,0.5894597947654104,0.17594422542083007,-1.6346978071118543,1.5855037499700577,-1.5582053126050397,1.23030729092367,1.78900833534678,0.28128938597888814,3.071663571593713,-0.5871059884439265
-0.4483447926355658,0.47660588860114717,0.44246137821325215,-0.07706133287502405,0.45796835939302416,-1.0964596943935938,0.6056443644700819,-0.9338782289249989,0.9448897114855906,-0.22225475464761402,-0.8642680853034732,1.5597634590404652,0.48445175476388536,-0.14393556001826766,0.3800810741183828,-1.5030762463927436,1.8264427312150455,0.5587733544587445,-1.0967900063569578,0.508878007917763,0.2576675825208419
